timestamp,numDetectedPoints,x,y,z,intensity,angle
1734038616223.1792,18,-0.6116158566601623,0.8952194961674647,1.654236756455941,33.7599992454052,255.0
1734038616223.1792,19,-0.6456094444754129,0.9449757642980376,1.6350192475331276,25.999999418854713,255.0
1734038616223.1792,20,-0.5328927791097589,0.7870688846100767,1.6533214506322493,28.11999937146902,255.0
1734038616223.1792,21,-0.5660751315524718,0.8360783629697851,1.6317343504492317,43.5199990272522,255.0
1734038616223.1792,22,-0.6020433779295893,0.9010810688779901,1.6526661527817794,34.879999220371246,255.0
1734038616223.1792,23,-0.6348996585855109,0.9471355677751891,1.6220604024966843,27.119999393820763,255.0
1734038616223.1792,24,-0.5236547554539697,0.7884589958789425,1.64256991082393,28.11999937146902,255.0
1734038616223.1792,25,-0.5570179402445021,0.8415025310668958,1.6302809489880001,38.75999913364649,255.0
1734038616223.1792,26,-0.5897989448692658,0.8910257086337542,1.6085226517314204,32.75999926775694,255.0
1734038616223.1792,27,-0.6225799494940294,0.9405488862006128,1.5867643544748407,26.75999940186739,255.0
1734038616223.1792,28,-0.5150876892615697,0.7934757783444649,1.6412256680136905,26.359999410808086,255.0
1734038616223.1792,29,-0.547905047609178,0.8468389436679375,1.6288510615410716,31.999999284744263,255.0
1734038616223.1792,30,-0.5801497503412372,0.8966761738954295,1.6070086141276945,28.359999366104603,255.0
1734038616223.1792,31,-0.6123944530732962,0.9465134041229217,1.585166166714317,24.879999443888664,255.0
1734038616223.1792,32,-0.6446391558053554,0.9963506343504135,1.56332371930094,8.639999806880951,255.0
1734038616223.1792,33,-0.5064691147317847,0.7984095598490923,1.639903665243894,23.759999468922615,255.0
1734038616223.1792,34,-0.5380061092740159,0.8481252033089319,1.6174810617453672,25.51999942958355,255.0
1734038616223.1792,35,-0.5704425413242245,0.9022331541297101,1.6055196257615632,23.23999948054552,255.0
1734038616223.1792,36,-0.5918407681000524,0.9581458106229593,1.5820492727866013,21.87999951094389,255.0
1734038616223.1792,37,-0.4954716892018936,0.7915707737647499,1.6106907719289234,20.87999953329563,255.0
1734038616223.1792,38,-0.5195351518524659,0.8583406077612279,1.6147438523720172,20.119999550282955,255.0
1734038616223.1792,39,-0.5508579683786523,0.9130644461466091,1.6026173898126495,18.639999583363533,255.0
1734038616223.1792,40,-0.581474634898819,0.963812535969784,1.5805308783061909,18.639999583363533,255.0
1734038616223.1792,41,-0.5171052917812753,0.8458999951864613,1.585098821907216,16.119999639689922,255.0
1734038616223.1792,42,-0.5402482597153621,0.9141207922617592,1.5906601435825751,14.999999664723873,255.0
1734038616223.1792,43,-0.5710503547212556,0.9693788504959855,1.5790393888240777,15.519999653100967,255.0
1734038616223.1792,44,-0.49763324332502573,0.8513765085119204,1.5726747513669468,13.119999706745148,255.0
1734038616223.1792,45,-0.5303322342449923,0.9192913419753614,1.5892746989623905,12.11999972909689,255.0
1734038616223.1792,46,-0.5598080811834772,0.970385522449827,1.5664466011674618,12.879999712109566,255.0
1734038616223.1792,47,-0.5492849430268958,0.9757420749473189,1.5650113172515439,10.759999759495258,255.0
1734038616223.1792,48,0.31128197142796565,0.5958748095862426,0.9290204729045677,20.999999530613422,255.0
1734038616223.1792,49,0.37986855984222584,0.6288325434180262,0.6721912869932394,27.87999937683344,255.0
1734038616223.1792,50,0.395701631611597,0.6550425324599964,0.6168476948366148,13.519999697804451,255.0
1734038616223.1792,51,0.3406740386728332,0.5469519993463221,0.8390930529306728,40.99999908357859,255.0
1734038616223.1792,52,0.3741953939882956,0.5659450399646588,0.7856832362759782,43.119999036192894,255.0
1734038616223.1792,53,0.4422553757848728,0.6688811255944638,0.5648190082226514,7.999999821186066,255.0
1734038616223.1792,54,0.40913289663584773,0.5839480813447118,0.732538689117689,34.35999923199415,255.0
1734038616285.3237,1,0.531598902655484,0.2268308449799732,1.6131270616699642,4.999999888241291,255.0
1734038616285.3237,2,0.5634307010320242,0.16859766036537105,1.6287305964601393,5.639999873936176,255.0
1734038616285.3237,3,0.5779441749772757,0.1355132310742835,1.6375955425707307,6.239999860525131,255.0
1734038616285.3237,4,0.6305034403508383,0.1478370439649354,1.6046378402955312,5.119999885559082,255.0
1734038616285.3237,5,0.49623170390358656,0.1448137845261659,1.635962688278493,5.119999885559082,255.0
1734038616285.3237,6,0.5884518597822621,0.10734106091604587,1.6451442528136626,6.9999998435378075,255.0
1734038616285.3237,7,0.6419667125949553,0.11710284682969055,1.612873043597939,5.519999876618385,255.0
1734038616285.3237,8,0.5113899943562954,0.11073479481241666,1.6450941260511607,5.759999871253967,255.0
1734038616285.3237,9,-0.5892064895970387,0.09342494176906288,1.6424698770409112,7.759999826550484,255.0
1734038616285.3237,10,0.6137084352990734,0.13289051097496424,1.5740848843674469,5.999999865889549,255.0
1734038616285.3237,11,0.5206876481882265,0.08580684058778551,1.6517735512546108,6.359999857842922,255.0
1734038616285.3237,12,0.5727770016843203,0.09439091756236431,1.6169371370463925,8.759999804198742,255.0
1734038616285.3237,13,0.6248663551804142,0.10297499453694309,1.5821007228381745,6.5199998542666435,255.0
1734038616285.3237,14,-0.5240434969876234,0.07571517647577386,1.6544776045037102,7.239999838173389,255.0
1734038616285.3237,15,-0.5764685680583505,0.08328968800142467,1.619911702542239,9.759999781847,255.0
1734038616285.3237,16,-0.6288936391290775,0.09086419952707542,1.5853458005807675,6.9999998435378075,255.0
1734038616285.3237,17,0.5034331772924691,0.078690993395906,1.6256968287165547,8.239999815821648,255.0
1734038616285.3237,18,-0.5688563321567828,0.10541861612136652,1.613982274123134,10.99999975413084,255.0
1734038616285.3237,19,-0.6205891330322918,0.11500557150551666,1.5788771394549648,7.519999831914902,255.0
1734038616285.3237,20,-0.509944098423743,0.05911143750875612,1.6309431549046767,9.359999790787697,255.0
1734038616285.3237,21,-0.5625492148276844,0.12181265289369045,1.6095895052093039,12.23999972641468,255.0
1734038616285.3237,22,-0.6137084352990734,0.13289051097496424,1.5740848843674469,7.999999821186066,255.0
1734038616285.3237,23,-0.45460318358428153,0.06643502145408862,1.664316571521506,5.239999882876873,255.0
1734038616285.3237,24,-0.5034331772924691,0.078690993395906,1.6256968287165547,10.759999759495258,255.0
1734038616285.3237,25,-0.5557358411988037,0.1380165740953339,1.6052476776091058,13.759999692440033,255.0
1734038616285.3237,26,-0.6062754414228502,0.15056804542751195,1.5693482032867132,8.51999980956316,255.0
1734038616285.3237,27,-0.44819905807919896,0.08387814690132282,1.6596427001444447,6.11999986320734,255.0
1734038616285.3237,28,-0.4980208338674404,0.09320203581434329,1.6218086066192008,12.519999720156193,255.0
1734038616285.3237,29,-0.549218903187688,0.11063130326263876,1.587883988334981,15.239999659359455,255.0
1734038616285.3237,30,-0.5982968405960997,0.16802226627606143,1.56467135890583,8.999999798834324,255.0
1734038616285.3237,31,-0.4440356502817163,0.0534018656954114,1.6482307392980622,7.239999838173389,255.0
1734038616285.3237,32,-0.49216030532736266,0.10754973461296342,1.6179641523128656,14.51999967545271,255.0
1734038616285.3237,33,-0.5391382885992958,0.12352758299980343,1.578347135720142,16.759999625384808,255.0
1734038616285.3237,34,-0.5881684780369744,0.13476139985780133,1.5400012785444397,9.239999793469906,255.0
1734038616285.3237,35,-0.43797691748121986,0.07044331193415569,1.6436644975405321,8.639999806880951,255.0
1734038616285.3237,36,-0.4858568657521126,0.12172117783186549,1.6141669255467772,16.759999625384808,255.0
1734038616285.3237,37,-0.5320432144774478,0.1390489749516801,1.5741881912812299,18.11999959498644,255.0
1734038616285.3237,38,-0.5804281653267629,0.1516943346435475,1.53546411234311,9.519999787211418,255.0
1734038616285.3237,39,-0.4329724810827596,0.08306334593076055,1.6402829696226886,10.239999771118164,255.0
1734038616285.3237,40,-0.4791161878115848,0.13570361212926618,1.6104203435685673,19.35999956727028,255.0
1734038616285.3237,41,-0.5270467514795686,0.1492793392422374,1.5714469734312988,19.239999569952488,255.0
1734038616285.3237,42,-0.4275783986935079,0.09553270566221107,1.6369418147525132,11.759999737143517,255.0
1734038616285.3237,43,-0.47510798343404276,0.10615211450779077,1.5965842924029463,21.87999951094389,255.0
1734038616285.3237,44,-0.5191574327291384,0.16443881049725342,1.5673850053508342,19.879999555647373,255.0
1734038616285.3237,45,-0.42179952462330833,0.10784016954690705,1.633644039743734,12.879999712109566,255.0
1734038616285.3237,46,-0.4686867301284475,0.11982767521270998,1.5929199369560205,24.119999460875988,255.0
1734038616285.3237,47,-0.5136378720206622,0.17441517940338322,1.5647118453590418,19.879999555647373,255.0
1734038616285.3237,48,-0.41271533239127434,0.117333458507105,1.6262889556360867,13.119999706745148,255.0
1734038616285.3237,49,-0.4618436904199958,0.13331103665891886,1.5893070811452519,25.119999438524246,255.0
1734038616285.3237,50,-0.5080463213714623,0.1466474116192615,1.5482215499193717,19.239999569952488,255.0
1734038616285.3237,51,-0.5542489523229289,0.15998378657960416,1.5071360186934915,8.999999798834324,255.0
1734038616285.3237,52,-0.40843189317664547,0.12526539585309737,1.6241635994298138,12.23999972641468,255.0
1734038616285.3237,53,-0.45138516616965096,0.1435617935530155,1.5812142031215635,24.639999449253082,255.0
1734038616285.3237,54,-0.4017009739581827,0.1370041999005721,1.6210181963651857,10.359999768435955,255.0
1734038616285.3237,55,-0.4463540259842901,0.15223357713029298,1.5788906057150944,22.519999496638775,255.0
1734038616285.3237,56,-0.39701247170282616,0.14471943635406329,1.6189509049880577,8.239999815821648,255.0
1734038616285.3237,57,-0.44114435014782405,0.16080643872558265,1.5765935143738128,19.239999569952488,255.0
1734038616285.3237,58,-0.3896825723368936,0.15611862695814582,1.6158965010713253,6.359999857842922,255.0
1734038616285.3237,59,-0.4329996596836572,0.1734727625558659,1.5731995831324173,15.639999650418758,255.0
1734038616285.3237,60,-0.4307472911110375,0.1438983175655405,1.5601248519459423,12.359999723732471,255.0
1734038616285.3237,61,-0.42296931227611345,0.15626864881093305,1.5568102316786339,9.519999787211418,255.0
1734038616285.3237,62,-0.4175720780214412,0.16438792564334564,1.5546346780082643,7.239999838173389,255.0
1734038616285.3237,63,-0.7094581144287802,0.8335979653994254,1.5052421647604817,5.359999880194664,255.0
1734038616285.3237,64,-0.6906525411829572,0.8471224463353352,1.5016182910156544,6.8799998462200165,255.0
1734038616285.3237,65,-0.645280990869904,0.8087949814376115,1.526178046260127,5.759999871253967,255.0
1734038616285.3237,66,-0.6811456856612232,0.8537477780772678,1.4998430387258153,8.999999798834324,255.0
1734038616285.3237,67,-0.6362101768733627,0.8149841599512677,1.524519660875581,7.519999831914902,255.0
1734038616285.3237,68,-0.6715707161415878,0.8602809509151673,1.4980924803398872,11.759999737143517,255.0
1734038616285.3237,69,-0.6178786008620655,0.8270981308709524,1.5212737321505174,9.359999790787697,255.0
1734038616285.3237,70,-0.6522202717799263,0.8730682159127694,1.494666143010377,14.6399996727705,255.0
1734038616285.3237,71,-0.6086196719895526,0.833021711890038,1.5196865134001531,10.87999975681305,255.0
1734038616285.3237,72,-0.6424467319661248,0.8793210293566857,1.492990706697657,16.759999625384808,255.0
1734038616285.3237,73,-0.6762737919426971,0.9256203468233329,1.4662948999951613,15.359999656677246,255.0
1734038616285.3237,74,-0.5992998816597428,0.8388555638399012,1.5181233374814245,11.759999737143517,255.0
1734038616285.3237,75,-0.6326089480173691,0.8854791265928659,1.4913406495163104,16.99999962002039,255.0
1734038616285.3237,76,-0.6659180143749954,0.9321026893458305,1.464557961551196,15.999999642372131,255.0
1734038616285.3237,77,-0.5899201618438611,0.8445991033402347,1.5165843607106138,11.519999742507935,255.0
1734038616285.3237,78,-0.6227079037038121,0.8915418918167459,1.4897161364706721,15.119999662041664,255.0
1734038616285.3237,79,-0.6554956455637629,0.938484680293257,1.4628479122307305,15.639999650418758,255.0
1734038616285.3237,80,-0.5804814505060304,0.8502517560419003,1.5150697369841089,10.519999764859676,255.0
1734038616285.3237,81,-0.6127445891215897,0.897508718756883,1.4881173300106862,12.359999723732471,255.0
1734038616285.3237,82,-0.6450077277371489,0.9447656814718656,1.4611649230372634,14.51999967545271,255.0
1734038616285.3237,83,-0.5614308345221443,0.86128214915222,1.512114152058001,9.239999793469906,255.0
1734038616285.3237,84,-0.5926351405709366,0.9091521807285626,1.484997473778272,9.879999779164791,255.0
1734038616285.3237,85,-0.6238394466197288,0.9570222123049051,1.4578807954985433,12.999999709427357,255.0
1734038616285.3237,86,-0.5518208349217264,0.8666587865308042,1.5106734864144142,7.999999821186066,255.0
1734038616285.3237,87,-0.5868615203232318,0.8875549553845219,1.4424684253658093,7.999999821186066,255.0
1734038616285.3237,88,-0.6131612001392996,0.9629965163165218,1.4562799855632926,11.119999751448631,255.0
1734038616285.3237,89,-0.5464448392584587,0.846146349656086,1.4703977760299156,6.8799998462200165,255.0
1734038616285.3237,90,-0.5768162242172438,0.8931751340284477,1.440962503036851,6.5199998542666435,255.0
1734038616285.3237,91,-0.607187609176029,0.9402039184008091,1.411527230043786,9.519999787211418,255.0
1734038616285.3237,92,-0.5565535988770343,0.9041230105440197,1.4380290283656676,5.359999880194664,255.0
1734038616285.3237,93,-1.3157008105923937,0.775691793259792,-1.2643607111879143,6.9999998435378075,255.0
1734038616285.3237,94,-1.2069933714892418,0.7963140381213769,-1.1626030975520525,8.999999798834324,255.0
1734038616285.3237,95,-1.2213210760825028,1.0884950971903868,-1.1401377367803143,9.759999781847,255.0
1734038616285.3237,96,-1.145741490568615,0.5299957518423505,-1.1722996563509045,6.6399998515844345,255.0
1734038616285.3237,97,0.31788187456750433,0.6287941833689161,0.8746159683240164,54.75999877601862,255.0
1734038616285.3237,98,0.3611141549517027,0.6486899838171335,0.8237011197009998,52.63999882340431,255.0
1734038616285.3237,99,0.40558876793980875,0.6511725648402931,0.617884649535049,13.519999697804451,255.0
1734038616285.3237,100,0.42181745025655265,0.6772277062137857,0.5625825486861429,12.23999972641468,255.0
1734038616285.3237,101,0.45455323021456107,0.7917203222498209,0.5576375042871655,5.359999880194664,255.0
1734038616285.3237,102,0.42692739944638064,0.6093458576177413,0.6774127287165848,21.239999525249004,255.0
1734038616285.3237,103,0.42571073544060367,0.6587855704392243,0.7754122304583464,38.75999913364649,255.0
1734038616330.3672,1,1.2274168705981467,0.2657810219499285,1.1481697687348937,5.639999873936176,255.0
1734038616330.3672,2,0.4743824719166095,0.14491400874629295,1.6079524252330648,5.879999868571758,255.0
1734038616330.3672,3,1.2497327103608284,0.20594998907388617,1.164201445676349,5.519999876618385,255.0
1734038616330.3672,4,-1.3285179925305828,0.3581275274933741,1.221825586745192,6.5199998542666435,255.0
1734038616330.3672,5,0.49216030532736266,0.10754973461296342,1.6179641523128656,6.5199998542666435,255.0
1734038616330.3672,6,-1.257787278258155,0.18172839905415084,1.170691601161535,5.519999876618385,255.0
1734038616330.3672,7,-1.3115027379480766,0.39638135880127284,1.2115755035388442,6.359999857842922,255.0
1734038616330.3672,8,0.5016791701755199,0.08354535361417774,1.624396106816299,7.1199998408555984,255.0
1734038616330.3672,9,-1.2411782660645836,0.23001114301103331,1.1577542789099295,5.359999880194664,255.0
1734038616330.3672,10,-1.2933072194779542,0.4341249869289367,1.201462128862616,6.239999860525131,255.0
1734038616330.3672,11,-0.45892952471824405,0.053197956413574124,1.66786343240927,4.999999888241291,255.0
1734038616330.3672,12,-0.509944098423743,0.05911143750875612,1.6309431549046767,7.759999826550484,255.0
1734038616330.3672,13,-1.2274168705981467,0.2657810219499285,1.1481697687348937,5.239999882876873,255.0
1734038616330.3672,14,-1.2805795552212398,0.3831930289325093,1.1561695044635012,6.11999986320734,255.0
1734038616330.3672,15,-0.45460318358428153,0.06643502145408862,1.664316571521506,5.639999873936176,255.0
1734038616330.3672,16,-0.5051368415134657,0.07381993376862482,1.6270020252099686,8.359999813139439,255.0
1734038616330.3672,17,0.4440356502817163,0.0534018656954114,1.6482307392980622,6.239999860525131,255.0
